model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0221.wav,1,noise_0.002,0.57407536,0.55466394,0.01941142
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0221.wav,1,noise_0.002,0.31938704,0.35685602,0.03746899
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0221.wav,1,noise_0.005,0.24156967,0.57070041,0.32913074
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0221.wav,1,noise_0.005,0.57407536,0.47366581,0.10040955
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0221.wav,1,noise_0.005,0.31938704,0.41149446,0.09210742
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0221.wav,1,shift_-80,0.24156967,0.19727781,0.04429186
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0221.wav,1,shift_-80,0.57407536,0.67198591,0.09791054
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0221.wav,1,shift_-80,0.31938704,0.39851706,0.07913002
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0221.wav,1,shift_+80,0.24156967,0.41304189,0.17147222
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0221.wav,1,shift_+80,0.57407536,0.62896774,0.05489237
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0221.wav,1,shift_+80,0.31938704,0.39688485,0.07749781
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,gain_0.7,-0.72110846,-0.76049908,0.03939062
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,gain_0.7,3.71782931,3.75170275,0.03387343
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,gain_0.7,-1.51300902,-1.43806569,0.07494333
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,gain_1.3,-0.72110846,-0.51264409,0.20846437
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,gain_1.3,3.71782931,3.53069922,0.18713009
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,gain_1.3,-1.51300902,-1.40896586,0.10404316
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,noise_0.002,-0.72110846,-0.48107199,0.24003647
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,noise_0.002,3.71782931,3.04697349,0.67085583
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,noise_0.002,-1.51300902,-1.71812380,0.20511478
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,noise_0.005,-0.72110846,-0.28301384,0.43809462
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,noise_0.005,3.71782931,2.64575777,1.07207155
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,noise_0.005,-1.51300902,-1.73323015,0.22022113
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,shift_-80,-0.72110846,-0.71188576,0.00922270
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,shift_-80,3.71782931,3.46120007,0.25662925
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,shift_-80,-1.51300902,-1.64433360,0.13132459
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,shift_+80,-0.72110846,-0.75525004,0.03414158
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,shift_+80,3.71782931,3.69977277,0.01805655
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0256.wav,0,shift_+80,-1.51300902,-1.47353649,0.03947253
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,gain_0.7,0.22324782,0.10939491,0.11385291
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,gain_0.7,1.23969342,1.23583347,0.00385995
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,gain_0.7,-0.40515453,-0.48852319,0.08336867
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,gain_1.3,0.22324782,0.41264192,0.18939410
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,gain_1.3,1.23969342,1.28958501,0.04989160
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,gain_1.3,-0.40515453,-0.19911711,0.20603741
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,noise_0.002,0.22324782,0.20383303,0.01941479
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,noise_0.002,1.23969342,1.37429710,0.13460368
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,noise_0.002,-0.40515453,-0.36075649,0.04439803
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,noise_0.005,0.22324782,0.11742354,0.10582428
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,noise_0.005,1.23969342,1.38626300,0.14656959
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,noise_0.005,-0.40515453,-0.42415450,0.01899997
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,shift_-80,0.22324782,0.16306972,0.06017810
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,shift_-80,1.23969342,1.35302089,0.11332748
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,shift_-80,-0.40515453,-0.42976071,0.02460619
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,shift_+80,0.22324782,0.20643471,0.01681311
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,shift_+80,1.23969342,1.36396465,0.12427123
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S02/wav_arrayMic_F03S02_0285.wav,1,shift_+80,-0.40515453,-0.31053181,0.09462272
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,gain_0.7,-0.83689966,-0.93909329,0.10219363
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,gain_0.7,0.61693300,0.64360884,0.02667584
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,gain_0.7,-1.80918410,-1.78847970,0.02070440
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,gain_1.3,-0.83689966,-0.72199250,0.11490716
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,gain_1.3,0.61693300,0.60038731,0.01654569
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,gain_1.3,-1.80918410,-1.78565226,0.02353183
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,noise_0.002,-0.83689966,-0.84481091,0.00791125
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,noise_0.002,0.61693300,0.73835820,0.12142520
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,noise_0.002,-1.80918410,-1.85892276,0.04973866
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,noise_0.005,-0.83689966,-0.95512746,0.11822780
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,noise_0.005,0.61693300,1.07076464,0.45383164
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,noise_0.005,-1.80918410,-2.07553628,0.26635219
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,shift_-80,-0.83689966,-0.84692742,0.01002775
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,shift_-80,0.61693300,0.62778346,0.01085046
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,shift_-80,-1.80918410,-1.81154977,0.00236567
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,shift_+80,-0.83689966,-0.81260214,0.02429752
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,shift_+80,0.61693300,0.59559490,0.02133810
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_1025.wav,0,shift_+80,-1.80918410,-1.79861320,0.01057090
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,gain_0.7,-0.38061487,-0.42821397,0.04759911
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,gain_0.7,1.26753993,1.40388419,0.13634425
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,gain_0.7,-1.17212801,-1.02409238,0.14803563
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,gain_1.3,-0.38061487,-0.21939170,0.16122317
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,gain_1.3,1.26753993,1.21619939,0.05134054
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,gain_1.3,-1.17212801,-1.13690090,0.03522711
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,noise_0.002,-0.38061487,-0.30425064,0.07636423
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,noise_0.002,1.26753993,1.37621874,0.10867881
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,noise_0.002,-1.17212801,-1.16793424,0.00419377
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,noise_0.005,-0.38061487,-0.51827460,0.13765974
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,noise_0.005,1.26753993,1.62586260,0.35832267
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,noise_0.005,-1.17212801,-1.40259733,0.23046932
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,shift_-80,-0.38061487,-0.41033080,0.02971593
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,shift_-80,1.26753993,1.32425315,0.05671322
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,shift_-80,-1.17212801,-1.15572679,0.01640122
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,shift_+80,-0.38061487,-0.37224548,0.00836938
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,shift_+80,1.26753993,1.26814514,0.00060521
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S02/wav_arrayMic_MC04S02_0668.wav,0,shift_+80,-1.17212801,-1.15995181,0.01217620
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,gain_0.7,0.07352508,0.00143100,0.07209407
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,gain_0.7,0.68618078,0.73121859,0.04503781
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,gain_0.7,0.03718630,0.05240668,0.01522038
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,gain_1.3,0.07352508,0.24388858,0.17036350
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,gain_1.3,0.68618078,0.60166311,0.08451767
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,gain_1.3,0.03718630,0.06337492,0.02618862
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,noise_0.002,0.07352508,-0.01600689,0.08953197
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,noise_0.002,0.68618078,0.60902247,0.07715831
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,noise_0.002,0.03718630,-0.21970502,0.25689132
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,noise_0.005,0.07352508,-0.35736042,0.43088550
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,noise_0.005,0.68618078,0.63948875,0.04669203
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,noise_0.005,0.03718630,-0.92220256,0.95938886
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,shift_-80,0.07352508,0.04216977,0.03135530
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,shift_-80,0.68618078,0.71412823,0.02794745
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,shift_-80,0.03718630,0.02770330,0.00948300
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,shift_+80,0.07352508,0.07231487,0.00121020
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,shift_+80,0.68618078,0.68404973,0.00213105
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0155.wav,0,shift_+80,0.03718630,0.03693578,0.00025052
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0421.wav,0,gain_0.7,-0.63901677,-0.70630213,0.06728536
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0421.wav,0,gain_0.7,0.44154674,0.44684831,0.00530158
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0421.wav,0,gain_0.7,-0.99819667,-0.99917426,0.00097759
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0421.wav,0,gain_1.3,-0.63901677,-0.52922339,0.10979338
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0421.wav,0,gain_1.3,0.44154674,0.62201200,0.18046527
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0421.wav,0,gain_1.3,-0.99819667,-0.94810950,0.05008717
