model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_CW21_M3.wav,0,shift_-80,-1.30582128,-1.37658802,0.07076673
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_CW21_M3.wav,0,shift_-80,-1.44781481,-1.48958111,0.04176630
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_CW21_M3.wav,0,shift_+80,0.36136854,0.32817790,0.03319063
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_CW21_M3.wav,0,shift_+80,-1.30582128,-0.97562288,0.33019840
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_CW21_M3.wav,0,shift_+80,-1.44781481,-1.17115766,0.27665715
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,gain_0.7,0.53041698,0.51442129,0.01599569
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,gain_0.7,-2.42250219,-2.54621925,0.12371707
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,gain_0.7,-2.47288459,-2.59424838,0.12136378
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,gain_1.3,0.53041698,0.76094271,0.23052573
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,gain_1.3,-2.42250219,-2.84419828,0.42169610
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,gain_1.3,-2.47288459,-2.75919479,0.28631020
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,noise_0.002,0.53041698,0.83850119,0.30808421
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,noise_0.002,-2.42250219,0.12026227,2.54276445
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,noise_0.002,-2.47288459,0.19786615,2.67075075
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,noise_0.005,0.53041698,1.15276804,0.62235106
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,noise_0.005,-2.42250219,1.02933740,3.45183958
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,noise_0.005,-2.47288459,0.55525054,3.02813514
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,shift_-80,0.53041698,0.55662885,0.02621188
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,shift_-80,-2.42250219,-2.46806821,0.04556603
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,shift_-80,-2.47288459,-2.53780982,0.06492523
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,shift_+80,0.53041698,0.41518756,0.11522941
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,shift_+80,-2.42250219,-2.05635362,0.36614857
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_LN_M2.wav,0,shift_+80,-2.47288459,-2.00040569,0.47247891
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,gain_0.7,0.71268294,0.68088418,0.03179876
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,gain_0.7,-1.70243160,-1.62355339,0.07887822
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,gain_0.7,-1.89071751,-1.82630890,0.06440861
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,gain_1.3,0.71268294,0.85933231,0.14664937
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,gain_1.3,-1.70243160,-2.44266648,0.74023488
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,gain_1.3,-1.89071751,-2.65265382,0.76193631
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,noise_0.002,0.71268294,0.38832110,0.32436184
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,noise_0.002,-1.70243160,1.86827735,3.57070895
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,noise_0.002,-1.89071751,0.38979810,2.28051561
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,noise_0.005,0.71268294,0.71149614,0.00118680
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,noise_0.005,-1.70243160,2.74124905,4.44368065
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,noise_0.005,-1.89071751,0.46515535,2.35587286
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,shift_-80,0.71268294,0.73377129,0.02108835
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,shift_-80,-1.70243160,-1.50396540,0.19846621
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,shift_-80,-1.89071751,-1.66066273,0.23005477
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,shift_+80,0.71268294,0.57284842,0.13983452
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,shift_+80,-1.70243160,-1.78026756,0.07783595
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_CW14_M3.wav,0,shift_+80,-1.89071751,-2.01540445,0.12468694
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,gain_0.7,1.72224822,1.71919934,0.00304888
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,gain_0.7,2.29842950,2.28759843,0.01083108
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,gain_0.7,2.36863513,2.42246706,0.05383193
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,gain_1.3,1.72224822,2.10552057,0.38327235
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,gain_1.3,2.29842950,2.35260672,0.05417722
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,gain_1.3,2.36863513,2.26950683,0.09912830
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,noise_0.002,1.72224822,1.04553135,0.67671687
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,noise_0.002,2.29842950,2.83398455,0.53555505
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,noise_0.002,2.36863513,1.67280439,0.69583074
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,noise_0.005,1.72224822,0.23129162,1.49095660
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,noise_0.005,2.29842950,3.12847002,0.83004052
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,noise_0.005,2.36863513,0.59357102,1.77506411
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,shift_-80,1.72224822,1.72941537,0.00716715
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,shift_-80,2.29842950,2.36962555,0.07119605
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,shift_-80,2.36863513,2.44685802,0.07822289
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,shift_+80,1.72224822,1.45964193,0.26260629
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,shift_+80,2.29842950,1.71153281,0.58689669
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW2_M3.wav,1,shift_+80,2.36863513,1.70300609,0.66562905
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,gain_0.7,0.05851523,0.07983156,0.02131634
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,gain_0.7,-2.42327670,-2.38931399,0.03396270
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,gain_0.7,-2.75443088,-2.72108619,0.03334468
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,gain_1.3,0.05851523,0.16072008,0.10220486
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,gain_1.3,-2.42327670,-2.49806883,0.07479213
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,gain_1.3,-2.75443088,-2.79964662,0.04521574
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,noise_0.002,0.05851523,-0.39943017,0.45794539
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,noise_0.002,-2.42327670,-0.42171142,2.00156527
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,noise_0.002,-2.75443088,-1.47324205,1.28118882
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,noise_0.005,0.05851523,0.08671787,0.02820264
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,noise_0.005,-2.42327670,1.14967215,3.57294884
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,noise_0.005,-2.75443088,-0.44605009,2.30838079
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,shift_-80,0.05851523,0.07505887,0.01654364
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,shift_-80,-2.42327670,-2.35463836,0.06863834
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,shift_-80,-2.75443088,-2.68278985,0.07164102
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,shift_+80,0.05851523,-0.00864575,0.06716097
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,shift_+80,-2.42327670,-2.42949838,0.00622168
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_LW_M4.wav,0,shift_+80,-2.75443088,-2.81247725,0.05804638
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,gain_0.7,1.51564123,1.53480960,0.01916837
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,gain_0.7,-1.82806696,-1.75618526,0.07188170
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,gain_0.7,-1.88091628,-1.82224721,0.05866908
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,gain_1.3,1.51564123,1.86313883,0.34749760
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,gain_1.3,-1.82806696,-2.17771110,0.34964414
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,gain_1.3,-1.88091628,-2.15904254,0.27812626
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,noise_0.002,1.51564123,-0.13807565,1.65371688
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,noise_0.002,-1.82806696,1.34558711,3.17365407
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,noise_0.002,-1.88091628,-0.22522870,1.65568759
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,noise_0.005,1.51564123,-0.32629739,1.84193862
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,noise_0.005,-1.82806696,2.36657449,4.19464144
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,noise_0.005,-1.88091628,-0.46357049,1.41734579
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,shift_-80,1.51564123,1.46068399,0.05495724
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,shift_-80,-1.82806696,-1.77333827,0.05472869
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,shift_-80,-1.88091628,-1.83367059,0.04724569
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_LT_M4.wav,0,shift_+80,1.51564123,1.52319002,0.00754879
