model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,gain_1.3,1.99080083,1.91219862,0.07860221
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,gain_1.3,2.42730659,2.23347912,0.19382747
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,noise_0.002,-0.20777159,-0.34926741,0.14149582
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,noise_0.002,1.99080083,2.74581771,0.75501688
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,noise_0.002,2.42730659,2.50107398,0.07376739
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,noise_0.005,-0.20777159,-0.44454302,0.23677144
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,noise_0.005,1.99080083,2.91077690,0.91997608
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,noise_0.005,2.42730659,1.62355243,0.80375415
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,shift_-80,-0.20777159,-0.20517636,0.00259523
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,shift_-80,1.99080083,1.92035003,0.07045079
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,shift_-80,2.42730659,2.31804013,0.10926646
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,shift_+80,-0.20777159,-0.28227898,0.07450739
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,shift_+80,1.99080083,1.95793994,0.03286089
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_UW44_M3.wav,1,shift_+80,2.42730659,2.39159063,0.03571596
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,gain_0.7,1.05554625,1.06898784,0.01344159
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,gain_0.7,-2.00444973,-2.09294135,0.08849162
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,gain_0.7,-2.15081592,-2.23702642,0.08621050
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,gain_1.3,1.05554625,1.92958378,0.87403753
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,gain_1.3,-2.00444973,-2.36639146,0.36194173
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,gain_1.3,-2.15081592,-2.35579967,0.20498374
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,noise_0.002,1.05554625,0.48348449,0.57206176
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,noise_0.002,-2.00444973,0.02210724,2.02655697
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,noise_0.002,-2.15081592,-0.55586795,1.59494797
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,noise_0.005,1.05554625,0.61822994,0.43731631
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,noise_0.005,-2.00444973,1.24106111,3.24551084
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,noise_0.005,-2.15081592,0.04808912,2.19890504
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,shift_-80,1.05554625,1.06554472,0.00999847
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,shift_-80,-2.00444973,-2.04141908,0.03696936
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,shift_-80,-2.15081592,-2.18543321,0.03461729
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,shift_+80,1.05554625,1.47629741,0.42075116
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,shift_+80,-2.00444973,-1.40829017,0.59615956
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_D5_M4.wav,0,shift_+80,-2.15081592,-1.42114753,0.72966839
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,gain_0.7,0.12448055,0.13363382,0.00915326
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,gain_0.7,-1.05703029,-1.07222672,0.01519643
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,gain_0.7,-1.27992019,-1.28672882,0.00680863
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,gain_1.3,0.12448055,0.59580912,0.47132857
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,gain_1.3,-1.05703029,-1.18641501,0.12938472
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,gain_1.3,-1.27992019,-1.20204666,0.07787354
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,noise_0.002,0.12448055,-0.85941977,0.98390032
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,noise_0.002,-1.05703029,0.28902283,1.34605313
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,noise_0.002,-1.27992019,-0.85646934,0.42345086
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,noise_0.005,0.12448055,-1.00973701,1.13421756
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,noise_0.005,-1.05703029,1.07844663,2.13547692
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,noise_0.005,-1.27992019,-0.97210691,0.30781328
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,shift_-80,0.12448055,0.12419005,0.00029051
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,shift_-80,-1.05703029,-1.05671648,0.00031382
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,shift_-80,-1.27992019,-1.28158468,0.00166448
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,shift_+80,0.12448055,0.32013141,0.19565086
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,shift_+80,-1.05703029,-0.71711592,0.33991437
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_CW32_M5.wav,0,shift_+80,-1.27992019,-0.82183842,0.45808177
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,gain_0.7,0.12958902,0.14533405,0.01574503
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,gain_0.7,-0.46313830,-0.40985347,0.05328483
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,gain_0.7,-0.70432020,-0.68527546,0.01904473
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,gain_1.3,0.12958902,1.00790709,0.87831808
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,gain_1.3,-0.46313830,-0.89311719,0.42997889
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,gain_1.3,-0.70432020,-0.89398417,0.18966397
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,noise_0.002,0.12958902,0.68582625,0.55623723
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,noise_0.002,-0.46313830,-0.40545962,0.05767868
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,noise_0.002,-0.70432020,-0.49107197,0.21324822
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,noise_0.005,0.12958902,0.36797512,0.23838610
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,noise_0.005,-0.46313830,0.77899298,1.24213128
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,noise_0.005,-0.70432020,0.06388276,0.76820296
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,shift_-80,0.12958902,0.13395872,0.00436970
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,shift_-80,-0.46313830,-0.45243363,0.01070466
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,shift_-80,-0.70432020,-0.69541749,0.00890270
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,shift_+80,0.12958902,0.12696886,0.00262016
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,shift_+80,-0.46313830,-0.51137561,0.04823732
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW73_M4.wav,0,shift_+80,-0.70432020,-0.67359035,0.03072985
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,gain_0.7,-0.50161085,-0.49202743,0.00958342
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,gain_0.7,-2.01055460,-1.90109315,0.10946145
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,gain_0.7,-1.86963638,-1.74791592,0.12172045
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,gain_1.3,-0.50161085,-0.36889695,0.13271390
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,gain_1.3,-2.01055460,-2.36927666,0.35872207
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,gain_1.3,-1.86963638,-2.22350663,0.35387025
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,noise_0.002,-0.50161085,-0.63260029,0.13098944
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,noise_0.002,-2.01055460,-1.24962238,0.76093221
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,noise_0.002,-1.86963638,-1.44428614,0.42535023
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,noise_0.005,-0.50161085,-0.65741272,0.15580187
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,noise_0.005,-2.01055460,-0.00093843,2.00961617
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,noise_0.005,-1.86963638,-0.94280644,0.92682994
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,shift_-80,-0.50161085,-0.51803853,0.01642768
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,shift_-80,-2.01055460,-1.97311610,0.03743850
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,shift_-80,-1.86963638,-1.83261680,0.03701958
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,shift_+80,-0.50161085,-0.58689212,0.08528127
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,shift_+80,-2.01055460,-1.84420330,0.16635129
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW11_M3.wav,0,shift_+80,-1.86963638,-1.71494918,0.15468719
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_CW50_M8.wav,1,gain_0.7,1.80700799,1.82537750,0.01836951
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_CW50_M8.wav,1,gain_0.7,1.84529965,1.92755709,0.08225744
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_CW50_M8.wav,1,gain_0.7,1.92214231,2.08596444,0.16382213
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_CW50_M8.wav,1,gain_1.3,1.80700799,1.85219192,0.04518393
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_CW50_M8.wav,1,gain_1.3,1.84529965,1.79261306,0.05268659
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_CW50_M8.wav,1,gain_1.3,1.92214231,1.82588906,0.09625325
