model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,gain_0.7,1.02610982,1.00438515,0.02172467
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,gain_0.7,4.27323108,4.30151098,0.02827990
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,gain_0.7,4.45795955,4.48002435,0.02206480
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,gain_1.3,1.02610982,1.15434340,0.12823358
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,gain_1.3,4.27323108,4.11556440,0.15766668
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,gain_1.3,4.45795955,4.36183852,0.09612103
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,noise_0.002,1.02610982,1.57143854,0.54532872
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,noise_0.002,4.27323108,4.16770422,0.10552686
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,noise_0.002,4.45795955,3.65447666,0.80348289
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,noise_0.005,1.02610982,1.38794102,0.36183120
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,noise_0.005,4.27323108,4.04861741,0.22461367
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,noise_0.005,4.45795955,2.51014864,1.94781091
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,shift_-80,1.02610982,1.05016641,0.02405659
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,shift_-80,4.27323108,4.29423839,0.02100731
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,shift_-80,4.45795955,4.49426886,0.03630931
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,shift_+80,1.02610982,0.88762911,0.13848071
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,shift_+80,4.27323108,4.14961164,0.12361944
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW21_M5.wav,1,shift_+80,4.45795955,4.32981776,0.12814179
single_torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,gain_0.7,2.03742561,2.09702311,0.05959750
single_uaspeech,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,gain_0.7,2.73531987,2.87439248,0.13907261
multi_uaspeech+torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,gain_0.7,2.61387979,2.83093250,0.21705271
single_torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,gain_1.3,2.03742561,2.04876613,0.01134052
single_uaspeech,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,gain_1.3,2.73531987,2.54744289,0.18787698
multi_uaspeech+torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,gain_1.3,2.61387979,2.36063216,0.25324763
single_torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,noise_0.002,2.03742561,0.26777935,1.76964626
single_uaspeech,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,noise_0.002,2.73531987,2.13285121,0.60246865
multi_uaspeech+torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,noise_0.002,2.61387979,0.12854170,2.48533809
single_torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,noise_0.005,2.03742561,-0.76513413,2.80255974
single_uaspeech,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,noise_0.005,2.73531987,1.97676005,0.75855982
multi_uaspeech+torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,noise_0.005,2.61387979,-1.32008661,3.93396640
single_torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,shift_-80,2.03742561,2.08075975,0.04333414
single_uaspeech,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,shift_-80,2.73531987,2.65220245,0.08311742
multi_uaspeech+torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,shift_-80,2.61387979,2.50970919,0.10417060
single_torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,shift_+80,2.03742561,2.06846960,0.03104399
single_uaspeech,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,shift_+80,2.73531987,2.73331372,0.00200614
multi_uaspeech+torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B2_UW91_M3.wav,1,shift_+80,2.61387979,2.63817239,0.02429259
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,gain_0.7,0.56773371,0.63965034,0.07191663
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,gain_0.7,-1.67461318,-1.61242691,0.06218627
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,gain_0.7,-1.61314758,-1.51091747,0.10223011
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,gain_1.3,0.56773371,0.70212143,0.13438773
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,gain_1.3,-1.67461318,-1.44151770,0.23309548
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,gain_1.3,-1.61314758,-1.38339159,0.22975599
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,noise_0.002,0.56773371,-0.18883312,0.75656683
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,noise_0.002,-1.67461318,-0.28429435,1.39031883
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,noise_0.002,-1.61314758,-1.12638228,0.48676530
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,noise_0.005,0.56773371,0.05708309,0.51065061
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,noise_0.005,-1.67461318,0.71902665,2.39363983
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,noise_0.005,-1.61314758,-0.80212405,0.81102353
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,shift_-80,0.56773371,0.56798205,0.00024834
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,shift_-80,-1.67461318,-1.70994602,0.03533284
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,shift_-80,-1.61314758,-1.65375609,0.04060851
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,shift_+80,0.56773371,0.63733996,0.06960625
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,shift_+80,-1.67461318,-1.57087462,0.10373856
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_UW53_M5.wav,0,shift_+80,-1.61314758,-1.47071650,0.14243108
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,gain_0.7,2.60356997,2.55885073,0.04471924
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,gain_0.7,-1.38194600,-1.28898733,0.09295868
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,gain_0.7,-1.37550648,-1.32958254,0.04592394
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,gain_1.3,2.60356997,3.07540063,0.47183066
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,gain_1.3,-1.38194600,-1.66769314,0.28574713
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,gain_1.3,-1.37550648,-1.46616529,0.09065881
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,noise_0.002,2.60356997,2.04039013,0.56317984
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,noise_0.002,-1.38194600,0.74410866,2.12605466
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,noise_0.002,-1.37550648,0.45405517,1.82956165
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,noise_0.005,2.60356997,1.53661955,1.06695042
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,noise_0.005,-1.38194600,1.78027470,3.16222070
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,noise_0.005,-1.37550648,0.72276374,2.09827022
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,shift_-80,2.60356997,2.66689585,0.06332588
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,shift_-80,-1.38194600,-1.32808143,0.05386457
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,shift_-80,-1.37550648,-1.29027942,0.08522706
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,shift_+80,2.60356997,2.47466697,0.12890301
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,shift_+80,-1.38194600,-1.35407295,0.02787305
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B3_LP_M2.wav,0,shift_+80,-1.37550648,-1.34003377,0.03547271
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,gain_0.7,0.27275225,0.32408128,0.05132903
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,gain_0.7,0.04787977,0.04144969,0.00643008
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,gain_0.7,0.07381895,0.09637854,0.02255959
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,gain_1.3,0.27275225,0.58443831,0.31168606
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,gain_1.3,0.04787977,-0.07538283,0.12326260
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,gain_1.3,0.07381895,-0.05669073,0.13050968
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,noise_0.002,0.27275225,0.69430902,0.42155677
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,noise_0.002,0.04787977,0.32316522,0.27528545
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,noise_0.002,0.07381895,0.18444187,0.11062292
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,noise_0.005,0.27275225,1.15168250,0.87893025
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,noise_0.005,0.04787977,1.34902909,1.30114932
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,noise_0.005,0.07381895,0.74542982,0.67161087
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,shift_-80,0.27275225,0.35013617,0.07738392
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,shift_-80,0.04787977,0.19494727,0.14706749
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,shift_-80,0.07381895,0.21810751,0.14428856
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,shift_+80,0.27275225,0.04515161,0.22760064
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,shift_+80,0.04787977,0.08419535,0.03631558
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW52_M3.wav,0,shift_+80,0.07381895,0.18687451,0.11305556
single_torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_UW47_M8.wav,0,gain_0.7,0.66524744,0.65521465,0.01003279
single_uaspeech,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_UW47_M8.wav,0,gain_0.7,-2.75490612,-2.78314356,0.02823744
multi_uaspeech+torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_UW47_M8.wav,0,gain_0.7,-2.66693531,-2.73478105,0.06784573
